@relation GENERATED
@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute CLASS {MIN,MAJ}
@data
0.2939710756763816,-0.48882549979607987,0.08628718755840004,MAJ
-0.3310289243236184,0.1778411668705867,-0.3937128124416,MAJ
0.1689710756763816,-0.1554921664627465,0.20628718755840003,MAJ
-0.08102892432361841,-0.2666032775738577,-0.19371281244159994,MAJ
0.4189710756763816,0.4000633890928089,0.4062871875584,MAJ
-0.3935289243236184,0.06673005575947566,0.006287187558399965,MAJ
0.10647107567638159,-0.37771438868496876,-0.4897128124416,MAJ
-0.1435289243236184,0.28895227798169776,0.11028718755840006,MAJ
0.3564710756763816,-0.04438105535163539,-0.28971281244159997,MAJ
-0.2685289243236184,-0.4147514257220058,0.3102871875584,MAJ
0.2314710756763816,0.2519152409446608,-0.08971281244159995,MAJ
-0.018528924323618412,-0.08141809238867243,-0.36971281244160004,MAJ
0.4814710756763816,-0.19252920349978353,0.23028718755840005,MAJ
-0.4716539243236184,0.474137463166883,-0.16971281244159997,MAJ
0.028346075676381588,0.14080412983354973,0.4302871875584,MAJ
-0.2216539243236184,-0.3036403146108947,0.030287187558399986,MAJ
0.2783460756763816,0.36302635205577183,-0.4497128124416,MAJ
-0.3466539243236184,0.02969301872243857,0.1502871875584001,MAJ
0.1533460756763816,-0.45178846275904283,-0.24971281244159993,MAJ
-0.09665392432361841,0.2148782039076238,0.35028718755840005,MAJ
0.4033460756763816,-0.11845512942570946,-0.049712812441599974,MAJ
-0.4091539243236184,-0.22956624053682056,-0.3297128124416,MAJ
0.09084607567638159,0.4371004261298459,0.2702871875584001,MAJ
0.3408460756763816,-0.3406773516479318,0.47028718755840004,MAJ
-0.2841539243236184,0.32598931501873474,0.07028718755840002,MAJ
0.2158460756763816,-0.007344018314598355,-0.4097128124416,MAJ
-0.03415392432361841,-0.4641341417713885,0.19028718755840002,MAJ
0.4658460756763816,0.20253252489527807,-0.20971281244159995,MAJ
-0.4404039243236184,-0.13080080843805514,0.3902871875584,MAJ
0.05959607567638159,-0.24191191954916624,-0.009712812441599938,MAJ
-0.1904039243236184,0.4247547471175003,-0.4657128124416,MAJ
0.3095960756763816,0.09142141378416702,0.13428718755840008,MAJ
-0.3154039243236184,-0.3530230306602774,-0.2657128124416,MAJ
0.1845960756763816,0.3136436360063891,0.33428718755840003,MAJ
-0.06540392432361841,-0.019689697326944033,-0.06571281244159993,MAJ
0.4345960756763816,-0.39006006769731444,-0.3457128124416,MAJ
-0.3779039243236184,0.27660659896935214,0.2542871875584001,MAJ
0.12209607567638159,-0.05672673436398107,-0.1457128124416,MAJ
-0.1279039243236184,-0.16783784547509217,0.45428718755840003,MAJ
0.3720960756763816,0.49882882119157435,0.05428718755840001,MAJ
-0.2529039243236184,0.16549548785824109,-0.4257128124416,MAJ
0.2470960756763816,-0.27894895658620333,0.17428718755840011,MAJ
-0.002903924323618412,0.3877177100804632,-0.22571281244159996,MAJ
0.4970960756763816,0.054384376747129926,0.37428718755840007,MAJ
-0.4970445493236184,-0.4270971047343515,-0.025712812441600008,MAJ
0.002955450676381588,0.23956956193231516,-0.3057128124416,MAJ
-0.2470445493236184,-0.0937637714010181,0.2942871875584001,MAJ
0.2529554506763816,-0.2048748825121292,-0.10571281244159997,MAJ
-0.3720445493236184,0.46179178415453725,0.49428718755840007,MAJ
0.1279554506763816,0.128458450821204,0.09428718755840004,MAJ
-0.12204454932361841,-0.3159859936232404,-0.3857128124416,MAJ
0.3779554506763816,0.3506806730434261,0.21428718755840004,MAJ
-0.4345445493236184,0.017347339710092946,-0.18571281244159993,MAJ
0.06545545067638159,-0.4764798207837342,0.4142871875584,MAJ
-0.1845445493236184,0.19018684588293233,0.014287187558399972,MAJ
0.3154554506763816,-0.14314648745040082,-0.4817128124416,MAJ
-0.3095445493236184,-0.254257598561512,0.11828718755840006,MAJ
0.1904554506763816,0.41240906810515465,-0.28171281244159996,MAJ
-0.05954454932361841,0.0790757347718214,0.3182871875584,MAJ
0.4404554506763816,-0.36536870967262314,-0.08171281244159995,MAJ
-0.4657945493236184,0.3012979569940435,-0.36171281244160003,MAJ
0.03420545067638159,-0.03203537633928971,0.23828718755840006,MAJ
-0.2157945493236184,-0.4024057467096601,-0.16171281244159996,MAJ
0.2842054506763816,0.2642609199570065,0.4382871875584,MAJ
-0.3407945493236184,-0.06907241337632675,0.03828718755839999,MAJ
0.1592054506763816,-0.18018352448743785,-0.4417128124416,MAJ
-0.09079454932361841,0.4864831421792286,0.1582871875584001,MAJ
0.4092054506763816,0.15314980884589535,-0.24171281244159998,MAJ
-0.4032945493236184,-0.29129463559854907,0.35828718755840006,MAJ
0.09670545067638159,0.37537203106811745,-0.04171281244159997,MAJ
-0.1532945493236184,0.04203869773478419,-0.3217128124416,MAJ
0.3467054506763816,-0.43944278374669715,0.2782871875584001,MAJ
-0.2782945493236184,0.22722388291996953,-0.12171281244159998,MAJ
0.2217054506763816,-0.10610945041336378,0.47828718755840005,MAJ
-0.028294549323618412,-0.2172205615244749,0.07828718755840003,MAJ
0.4717054506763816,0.44944610514219163,-0.4017128124416,MAJ
-0.4814195493236184,0.11611277180885837,0.19828718755840002,MAJ
0.018580450676381588,-0.32833167263558605,-0.20171281244159994,MAJ
-0.2314195493236184,0.33833499403108047,0.3982871875584,MAJ
0.2685804506763816,0.005001660697747212,-0.0017128124415999313,MAJ
-0.3564195493236184,-0.49294072613352846,-0.4929128124416,MAJ
0.1435804506763816,0.17372594053313817,0.10708718755839997,MAJ
-0.10641954932361841,-0.1596073928001951,-0.2929128124416,MAJ
0.3935804506763816,-0.27071850391130625,0.3070871875583999,MAJ
-0.4189195493236184,0.3959481627553604,-0.09291281244159993,MAJ
0.08108045067638159,0.06261482942202712,-0.3729128124416,MAJ
-0.1689195493236184,-0.3818296150224173,0.22708718755839996,MAJ
0.3310804506763816,0.2848370516442492,-0.17291281244159995,MAJ
-0.2939195493236184,-0.048496281689083987,0.4270871875583999,MAJ
0.2060804506763816,-0.4188666520594544,0.027087187558399894,MAJ
-0.04391954932361841,0.24780001460721224,-0.4529128124416,MAJ
0.4560804506763816,-0.08553331872612102,0.1470871875584,MAJ
-0.4501695493236184,-0.19664442983723213,-0.2529128124416,MAJ
0.04983045067638159,0.47002223682943445,0.34708718755839996,MAJ
-0.2001695493236184,0.1366889034961012,-0.052912812441599955,MAJ
0.2998304506763816,-0.30775554094834323,-0.3329128124416,MAJ
-0.3251695493236184,0.3589111257183233,0.2670871875584,MAJ
-0.07516954932361841,-0.4559036890964914,0.46708718755839995,MAJ
0.4248304506763816,0.21076297757017526,0.06708718755839993,MAJ
-0.3876695493236184,-0.12257035576315806,-0.4129128124416,MAJ
0.11233045067638159,-0.23368146687426916,0.18708718755839993,MAJ
-0.1376695493236184,0.43298519979239736,-0.21291281244159993,MAJ
0.3623304506763816,0.0996518664590641,0.3870871875583999,MAJ
-0.2626695493236184,-0.3447925779853803,-0.012912812441599919,MAJ
0.2373304506763816,0.3218740886812862,-0.4689128124416,MAJ
-0.012669549323618412,-0.011459244652046952,0.1310871875584,MAJ
0.4873304506763816,-0.4682493681088371,-0.26891281244160004,MAJ
-0.4892320493236184,0.19841729855782952,0.33108718755839994,MAJ
0.010767950676381588,-0.13491603477550373,-0.06891281244159991,MAJ
-0.2392320493236184,-0.24602714588661484,-0.3489128124416,MAJ
0.2607679506763816,0.42063952078005173,0.2510871875584,MAJ
-0.3642320493236184,0.08730618744671848,-0.14891281244159993,MAJ
0.1357679506763816,-0.35713825699772594,0.45108718755839994,MAJ
-0.11423204932361841,0.3095284096689406,0.051087187558399916,MAJ
0.3857679506763816,-0.02380492366439263,-0.4289128124416,MAJ
-0.4267320493236184,-0.39417529403476304,0.17108718755840002,MAJ
0.07326795067638159,0.2724913726319036,-0.22891281244159994,MAJ
-0.1767320493236184,-0.060841960701429665,0.3710871875584,MAJ
0.3232679506763816,-0.17195307181254077,-0.028912812441599933,MAJ
-0.3017320493236184,0.4947135948541258,-0.3089128124416,MAJ
0.1982679506763816,0.16138026152079255,0.2910871875584,MAJ
-0.05173204932361841,-0.2830641829236519,-0.10891281244159995,MAJ
0.4482679506763816,0.38360248374301464,0.4910871875584,MAJ
-0.4579820493236184,0.050269150409681385,0.09108718755839995,MAJ
0.04201795067638159,-0.4312123310718,-0.3889128124416,MAJ
-0.2079820493236184,0.23545433559486662,0.21108718755839995,MAJ
0.2920179506763816,-0.0978789977384667,-0.1889128124415999,MAJ
-0.3329820493236184,-0.2089901088495778,0.4110871875583999,MAJ
0.1670179506763816,0.4576765578170887,0.01108718755839988,MAJ
-0.08298204932361841,0.12434322448375545,-0.4849128124416,MAJ
0.4170179506763816,-0.32010121996068897,0.11508718755839997,MAJ
-0.3954820493236184,0.34656544670597755,-0.2849128124416,MAJ
0.10451795067638159,0.013232113372644405,0.31508718755839993,MAJ
-0.1454820493236184,-0.4805950471211828,-0.08491281244159993,MAJ
0.3545179506763816,0.1860716195454838,-0.3649128124416,MAJ
-0.2704820493236184,-0.1472617137878494,0.23508718755839997,MAJ
0.2295179506763816,-0.2583728248989605,-0.16491281244159994,MAJ
-0.020482049323618412,0.4082938417677061,0.4350871875583999,MAJ
0.4795179506763816,0.07496050843437285,0.0350871875583999,MAJ
-0.4736070493236184,-0.3694839360100717,-0.44491281244159997,MAJ
-0.2236070493236184,-0.03615060267673831,-0.24491281244159996,MAJ
0.2763929506763816,-0.40652097304710866,0.35508718755839996,MAJ
-0.3486070493236184,0.26014569361955797,-0.04491281244159995,MAJ
0.1513929506763816,-0.07318763971377534,-0.3249128124416,MAJ
-0.09860704932361841,-0.18429875082488645,0.2750871875584,MAJ
0.4013929506763816,0.48236791584178007,-0.12491281244159996,MAJ
-0.4111070493236184,0.1490345825084468,0.47508718755839996,MAJ
0.08889295067638159,-0.2954098619359976,0.07508718755839994,MAJ
-0.1611070493236184,0.3712568047306689,-0.4049128124416,MAJ
0.3388929506763816,0.03792347139733565,0.19508718755839993,MAJ
-0.2861070493236184,-0.44355801008414575,-0.20491281244159992,MAJ
0.2138929506763816,0.223108656582521,0.3950871875583999,MAJ
-0.03610704932361841,-0.11022467675081238,-0.004912812441599912,MAJ
0.4638929506763816,-0.22133578786192348,-0.4609128124416,MAJ
-0.4423570493236184,0.4453308788047431,0.1390871875584,MAJ
0.05764295067638159,0.11199754547140983,-0.26091281244160003,MAJ
-0.1923570493236184,-0.3324468989730346,0.33908718755839995,MAJ
0.3076429506763816,0.33421976769363193,-0.060912812441599906,MAJ
-0.3173570493236184,8.864343602986713E-4,-0.3409128124416,MAJ
0.1826429506763816,-0.49842769458345987,0.2590871875584,MAJ
-0.06735704932361841,0.1682389720832067,-0.14091281244159998,MAJ
0.4326429506763816,-0.1650943612501265,0.45908718755839995,MAJ
-0.3798570493236184,-0.2762054723612376,0.05908718755839992,MAJ
0.12014295067638159,0.3904611943054289,-0.4209128124416,MAJ
-0.1298570493236184,0.057127860972095656,0.17908718755840003,MAJ
0.3701429506763816,-0.38731658347234876,-0.22091281244159994,MAJ
-0.2548570493236184,0.27935008319431776,0.3790871875584,MAJ
0.2451429506763816,-0.05398325013901539,-0.02091281244159998,MAJ
-0.004857049323618412,-0.42435362050938574,-0.3009128124416,MAJ
0.4951429506763816,0.24231304615728078,0.2990871875584,MAJ
-0.4931382993236184,-0.09102028717605243,-0.10091281244159994,MAJ
0.006861700676381588,-0.20213139828716353,0.4990871875584,MAJ
-0.2431382993236184,0.464535268379503,0.09908718755839996,MAJ
0.2568617006763816,0.13120193504616973,-0.3809128124416,MAJ
-0.3681382993236184,-0.3132425093982747,0.21908718755839995,MAJ
0.1318617006763816,0.3534241572683918,-0.1809128124415999,MAJ
-0.11813829932361841,0.020090823935058566,0.4190871875583999,MAJ
0.3818617006763816,-0.46139065754642283,0.019087187558399887,MAJ
-0.4306382993236184,0.2052760091202438,-0.4769128124416,MAJ
0.06936170067638159,-0.12805732421308946,0.12308718755839998,MAJ
-0.1806382993236184,-0.23916843532420057,-0.2769128124416,MAJ
0.3193617006763816,0.4274982313424659,0.32308718755839994,MAJ
0.1943617006763816,-0.3502795464353117,-0.3569128124416,MAJ
-0.05563829932361841,0.31638712023135473,0.24308718755839998,MAJ
0.4443617006763816,-0.016946213101978358,-0.15691281244159994,MAJ
-0.4618882993236184,-0.4737363365587685,0.44308718755839993,MAJ
-0.2118882993236184,-0.14040300322543514,-0.4369128124416,MAJ
0.2881117006763816,-0.25151411433654625,0.16308718755840002,MAJ
-0.3368882993236184,0.4151525523301203,-0.23691281244159995,MAJ
0.1631117006763816,0.08181921899678701,0.36308718755839997,MAJ
-0.08688829932361841,-0.3626252254476574,-0.03691281244159994,MAJ
0.4131117006763816,0.3040414412190091,-0.3169128124416,MAJ
-0.3993882993236184,-0.029291892114324036,0.2830871875584,MAJ
0.10061170067638159,-0.3996622624846944,-0.11691281244159996,MAJ
-0.1493882993236184,0.26700440418197213,0.48308718755839997,MAJ
0.3506117006763816,-0.06632892915136107,0.08308718755839994,MAJ
-0.2743882993236184,-0.17744004026247218,-0.3969128124416,MAJ
0.2256117006763816,0.48922662640419434,0.20308718755839994,MAJ
-0.024388299323618412,0.15589329307086108,-0.19691281244159992,MAJ
0.4756117006763816,-0.28855115137358334,0.4030871875583999,MAJ
-0.4775132993236184,0.3781155152930832,0.003087187558399984,MAJ
0.022486700676381588,0.04478218195974992,-0.4961128124416,MAJ
-0.2275132993236184,-0.4366992995217315,0.10388718755839998,MAJ
0.2724867006763816,0.22996736714493515,-0.2961128124416,MAJ
-0.3525132993236184,-0.1033659661883981,0.30388718755839994,MAJ
-0.10251329932361841,0.45218958936715725,-0.3761128124416,MAJ
0.3974867006763816,0.11885625603382399,0.22388718755839998,MAJ
-0.4150132993236184,-0.3255881884106203,-0.1761128124416,MAJ
0.08498670067638159,0.3410784782560461,0.42388718755839994,MAJ
-0.1650132993236184,0.007745144922712943,0.023887187558399914,MAJ
0.3349867006763816,-0.4860820155711142,-0.4561128124416,MAJ
-0.2900132993236184,0.18058465109555233,0.14388718755840002,MAJ
0.2099867006763816,-0.15274868223778082,-0.2561128124416,MAJ
-0.04001329932361841,-0.263859793348892,0.3438871875584,MAJ
0.4599867006763816,0.40280687331777465,-0.05611281244159999,MAJ
-0.4462632993236184,0.06947353998444139,-0.33611281244159996,MAJ
0.05373670067638159,-0.37497090446000303,0.2638871875584,MAJ
-0.1962632993236184,0.2916957622066635,-0.1361128124416,MAJ
0.3037367006763816,-0.041637571126669715,0.46388718755839997,MAJ
-0.3212632993236184,-0.4120079414970401,0.06388718755839995,MAJ
0.1787367006763816,0.2546587251696265,-0.41611281244160003,MAJ
-0.07126329932361841,-0.07867460816370675,0.18388718755839994,MAJ
0.4287367006763816,-0.18978571927481785,-0.21611281244159997,MAJ
-0.3837632993236184,0.4768809473918486,0.3838871875583999,MAJ
0.11623670067638159,0.14354761405851535,-0.016112812441599955,MAJ
-0.1337632993236184,-0.30089683038592896,-0.47211281244159997,MAJ
0.3662367006763816,0.36576983628073745,0.1278871875584,MAJ
-0.2587632993236184,0.03243650294740419,-0.2721128124416,MAJ
0.2412367006763816,-0.44904497853407715,0.32788718755839996,MAJ
-0.008763299323618412,0.21762168813258953,-0.07211281244159995,MAJ
0.4912367006763816,-0.11571164520074378,-0.3521128124416,MAJ
-0.4853257993236184,-0.2268227563118549,0.2478871875584,MAJ
0.014674200676381588,0.43984391035481163,-0.15211281244159996,MAJ
-0.2353257993236184,0.10651057702147837,0.44788718755839996,MAJ
0.2646742006763816,-0.33793386742296605,0.047887187558399935,MAJ
-0.3603257993236184,0.32873279924370047,-0.4321128124416,MAJ
0.1396742006763816,-0.00460053408963268,0.16788718755840004,MAJ
-0.11032579932361841,-0.49019724190856273,-0.23211281244159998,MAJ
